0.877279,-0.984727,2.4077,-1.98921,-0.64145,1.04034
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-2.00151,-2.22778,1.17933,0.787029,-0.717663,1.5708
-1.99156,-2.238,1.17741,0.803831,-0.700943,1.5708
-2.00549,-2.20047,1.14779,0.803732,-0.731071,1.5708
-1.98927,-2.23984,1.18433,0.803412,-0.712809,1.5708
-1.98927,-2.23984,1.18433,0.803412,-0.712809,1.5708
-1.98927,-2.23984,1.18433,0.803412,-0.712809,1.5708
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-1.98608,-2.23845,1.18543,0.804673,-0.713759,1.57016
-2.00516,-2.23764,1.18769,0.815545,-0.716412,1.5708
-2.00516,-2.23764,1.18769,0.815545,-0.716412,1.5708
-2.00516,-2.23764,1.18769,0.815545,-0.716412,1.5708
-2.00295,-2.23269,1.19274,0.805575,-0.702581,1.5708
-1.9986,-2.23829,1.18757,0.805941,-0.707528,1.5708
-2.00654,-2.24614,1.18779,0.828563,-0.719542,1.55345
-2.0036,-2.23974,1.19536,0.815643,-0.72466,1.5645
-1.99099,-2.23646,1.18978,0.800429,-0.710156,1.5708
-1.98797,-2.23585,1.19037,0.797959,-0.701827,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-1.98677,-2.23501,1.19193,0.796867,-0.69734,1.5708
-2.01385,-2.22966,1.16144,0.816774,-0.611163,1.5708
-1.84316,-2.11965,1.16057,0.466705,-0.61085,1.5708
-2.01763,-2.22929,1.15593,0.817452,-0.611455,1.5708
-2.01763,-2.22929,1.15593,0.817452,-0.611455,1.5708
-2.01783,-2.23096,1.15445,0.816442,-0.612508,1.5708
-2.01783,-2.23096,1.15445,0.816442,-0.612508,1.5708
-2.01739,-2.23361,1.15201,0.815076,-0.614727,1.5708
-2.01739,-2.23361,1.15201,0.815076,-0.614727,1.5708
-2.01739,-2.23361,1.15201,0.815076,-0.614727,1.5708
-2.01508,-2.2376,1.14821,0.813088,-0.61925,1.57003
-2.01508,-2.2376,1.14821,0.813088,-0.61925,1.57003
-2.01153,-2.24058,1.14508,0.811123,-0.624559,1.56833
-2.01153,-2.24058,1.14508,0.811123,-0.624559,1.56833
-2.00511,-2.24174,1.14306,0.807907,-0.632466,1.56363
-2.00732,-2.22878,1.14715,0.80222,-0.654822,1.56374
-2.00732,-2.22878,1.14715,0.80222,-0.654822,1.56374
-2.00732,-2.22878,1.14715,0.80222,-0.654822,1.56374
-2.00367,-2.22281,1.15152,0.794023,-0.665552,1.55538
-2.00367,-2.22281,1.15152,0.794023,-0.665552,1.55538
-2.00675,-2.21833,1.15566,0.791601,-0.680045,1.5708
-2.0115,-2.21106,1.16293,0.787665,-0.673875,1.56825
-2.0115,-2.21106,1.16293,0.787665,-0.673875,1.56825
-2.0115,-2.21106,1.16293,0.787665,-0.673875,1.56825
-2.0115,-2.21106,1.16293,0.787665,-0.673875,1.56825
-2.0115,-2.21106,1.16293,0.787665,-0.673875,1.56825
1.13216,-0.926662,1.98641,-2.35018,-0.651485,1.5708
-2.01859,-2.21486,1.16752,0.797999,-0.664479,1.5708
-2.01978,-2.22533,1.15682,0.809889,-0.64058,1.55513
-2.02115,-2.20784,1.16244,0.799379,-0.654174,1.5708
-2.01661,-2.21319,1.16008,0.798841,-0.634615,1.5708
-2.0196,-2.2069,1.15765,0.797165,-0.639924,1.5708
-2.0196,-2.2069,1.15765,0.797165,-0.639924,1.5708
-2.0196,-2.2069,1.15765,0.797165,-0.639924,1.5708
-2.0196,-2.2069,1.15765,0.797165,-0.639924,1.5708
-2.0206,-2.21587,1.14341,0.807776,-0.592593,1.5708
-2.0206,-2.21587,1.14341,0.807776,-0.592593,1.5708
-2.0206,-2.21587,1.14341,0.807776,-0.592593,1.5708
-2.02759,-2.21482,1.13607,0.812218,-0.592107,1.5708
1.10859,-0.928989,2.00869,-2.32725,-0.59689,1.5708
1.10753,-0.927677,2.01077,-2.32605,-0.597005,1.5708
-2.04176,-2.2079,1.14333,0.814235,-0.628667,1.5708
-2.0435,-2.2104,1.14116,0.813377,-0.627773,1.5708
-2.0435,-2.2104,1.14116,0.813377,-0.627773,1.5708
-2.0435,-2.2104,1.14116,0.813377,-0.627773,1.5708
-2.04348,-2.21426,1.13761,0.811956,-0.62934,1.5708
-2.04348,-2.21426,1.13761,0.811956,-0.62934,1.5708
-2.04348,-2.21426,1.13761,0.811956,-0.62934,1.5708
-2.04348,-2.21426,1.13761,0.811956,-0.62934,1.5708
-2.04059,-2.22078,1.13153,0.809197,-0.6348,1.57007
-2.04059,-2.22078,1.13153,0.809197,-0.6348,1.57007
-2.03627,-2.22499,1.12722,0.806325,-0.640489,1.5676
-2.03627,-2.22499,1.12722,0.806325,-0.640489,1.5676
-2.03627,-2.22499,1.12722,0.806325,-0.640489,1.5676
-2.03627,-2.22499,1.12722,0.806325,-0.640489,1.5676
-2.0282,-2.22738,1.12413,0.803102,-0.648386,1.56236
-2.0282,-2.22738,1.12413,0.803102,-0.648386,1.56236
-2.0282,-2.22738,1.12413,0.803102,-0.648386,1.56236
-2.0282,-2.22738,1.12413,0.803102,-0.648386,1.56236
-2.02591,-2.22244,1.12797,0.801866,-0.648857,1.55832
-2.02591,-2.22244,1.12797,0.801866,-0.648857,1.55832
-2.02591,-2.22244,1.12797,0.801866,-0.648857,1.55832
-2.02591,-2.22244,1.12797,0.801866,-0.648857,1.55832
-2.02721,-2.21787,1.13189,0.801427,-0.646389,1.55678
-2.02721,-2.21787,1.13189,0.801427,-0.646389,1.55678
-2.02721,-2.21787,1.13189,0.801427,-0.646389,1.55678
-2.03044,-2.21231,1.13678,0.801518,-0.641771,1.55632
-2.03044,-2.21231,1.13678,0.801518,-0.641771,1.55632
-2.03442,-2.20761,1.14099,0.80225,-0.636512,1.55737
-2.03442,-2.20761,1.14099,0.80225,-0.636512,1.55737
-2.0399,-2.20401,1.14429,0.803501,-0.630148,1.56007
-2.0399,-2.20401,1.14429,0.803501,-0.630148,1.56007
-2.04723,-2.2024,1.14586,0.805509,-0.622302,1.56335
-2.04723,-2.2024,1.14586,0.805509,-0.622302,1.56335
-2.04723,-2.2024,1.14586,0.805509,-0.622302,1.56335
-2.04723,-2.2024,1.14586,0.805509,-0.622302,1.56335
-2.05909,-2.20622,1.14245,0.808186,-0.611995,1.56717
-2.05909,-2.20622,1.14245,0.808186,-0.611995,1.56717
-2.05909,-2.20622,1.14245,0.808186,-0.611995,1.56717
-2.05909,-2.20622,1.14245,0.808186,-0.611995,1.56717
-2.05909,-2.20622,1.14245,0.808186,-0.611995,1.56717
-2.05909,-2.20622,1.14245,0.808186,-0.611995,1.56717
-2.05909,-2.20622,1.14245,0.808186,-0.611995,1.56717
-2.05909,-2.20622,1.14245,0.808186,-0.611995,1.56717
-2.05612,-2.21367,1.1354,0.808404,-0.616521,1.56768
-2.05612,-2.21367,1.1354,0.808404,-0.616521,1.56768
-2.05612,-2.21367,1.1354,0.808404,-0.616521,1.56768
-2.05251,-2.2197,1.12952,0.807274,-0.621602,1.56798
-2.05251,-2.2197,1.12952,0.807274,-0.621602,1.56798
-2.04823,-2.2245,1.1246,0.805845,-0.627042,1.5671
-2.04823,-2.2245,1.1246,0.805845,-0.627042,1.5671
-2.04276,-2.22806,1.12057,0.80425,-0.633205,1.56497
-2.04276,-2.22806,1.12057,0.80425,-0.633205,1.56497
-2.03503,-2.22942,1.11801,0.801175,-0.641137,1.55952
-2.03503,-2.22942,1.11801,0.801175,-0.641137,1.55952
-2.03503,-2.22942,1.11801,0.801175,-0.641137,1.55952
-2.03503,-2.22942,1.11801,0.801175,-0.641137,1.55952
-2.03503,-2.22942,1.11801,0.801175,-0.641137,1.55952
-2.03503,-2.22942,1.11801,0.801175,-0.641137,1.55952
-2.02907,-2.22271,1.12285,0.800097,-0.643781,1.55316
-2.02907,-2.22271,1.12285,0.800097,-0.643781,1.55316
-2.02907,-2.22271,1.12285,0.800097,-0.643781,1.55316
-2.02907,-2.22271,1.12285,0.800097,-0.643781,1.55316
-2.02907,-2.22271,1.12285,0.800097,-0.643781,1.55316
-2.02907,-2.22271,1.12285,0.800097,-0.643781,1.55316
-2.02907,-2.22271,1.12285,0.800097,-0.643781,1.55316
-2.02907,-2.22271,1.12285,0.800097,-0.643781,1.55316
-2.03455,-2.21625,1.12848,0.799308,-0.638334,1.55236
-2.03455,-2.21625,1.12848,0.799308,-0.638334,1.55236
-2.03455,-2.21625,1.12848,0.799308,-0.638334,1.55236
-2.04214,-2.21126,1.13282,0.79887,-0.631767,1.55372
-2.04214,-2.21126,1.13282,0.79887,-0.631767,1.55372
-2.04214,-2.21126,1.13282,0.79887,-0.631767,1.55372
-2.05312,-2.20936,1.13424,0.798438,-0.624289,1.55776
-2.05312,-2.20936,1.13424,0.798438,-0.624289,1.55776
-2.05312,-2.20936,1.13424,0.798438,-0.624289,1.55776
-2.06608,-2.21249,1.13005,0.800159,-0.616705,1.56311
-2.06608,-2.21249,1.13005,0.800159,-0.616705,1.56311
-2.06608,-2.21249,1.13005,0.800159,-0.616705,1.56311
-2.06608,-2.21249,1.13005,0.800159,-0.616705,1.56311
-2.06608,-2.21249,1.13005,0.800159,-0.616705,1.56311
-2.06608,-2.21249,1.13005,0.800159,-0.616705,1.56311
-2.06608,-2.21249,1.13005,0.800159,-0.616705,1.56311
-2.06608,-2.21249,1.13005,0.800159,-0.616705,1.56311
-2.06608,-2.21249,1.13005,0.800159,-0.616705,1.56311
-2.06608,-2.21249,1.13005,0.800159,-0.616705,1.56311
-2.06866,-2.1897,1.07484,0.793333,-0.625573,1.5679
-2.06733,-2.19145,1.07327,0.792587,-0.627404,1.56742
-2.06116,-2.19342,1.07077,0.786629,-0.632059,1.56318
-2.05933,-2.19314,1.07066,0.785058,-0.637959,1.56067
-2.06379,-2.18715,1.07425,0.779786,-0.660969,1.56635
-2.06254,-2.188,1.07349,0.779762,-0.66212,1.56609
-2.06276,-2.18959,1.07632,0.780875,-0.672187,1.55948
-2.06276,-2.18959,1.07632,0.780875,-0.672187,1.55948
-2.05905,-2.1898,1.07605,0.778442,-0.675946,1.5552
-2.05835,-2.19055,1.07538,0.777781,-0.677167,1.55448
-2.07347,-2.19737,1.07277,0.80544,-0.685557,1.52484
-2.07347,-2.19737,1.07277,0.80544,-0.685557,1.52484
-2.07347,-2.19737,1.07277,0.80544,-0.685557,1.52484
-2.05861,-2.18807,1.08315,0.779903,-0.684697,1.54838
-2.05861,-2.18807,1.08315,0.779903,-0.684697,1.54838
-2.04912,-2.18185,1.08932,0.763171,-0.678652,1.56849
-2.0495,-2.18069,1.09035,0.763793,-0.677636,1.56879
-2.0527,-2.18039,1.09121,0.769189,-0.672087,1.5708
-2.05375,-2.17951,1.09263,0.771294,-0.667761,1.5708
-2.055,-2.17876,1.0941,0.772715,-0.662435,1.5708
-2.05057,-2.18304,1.09375,0.773755,-0.646126,1.56964
1.07511,-0.954205,2.06967,-2.33924,-0.614489,1.53978
-2.05663,-2.1806,1.09428,0.779335,-0.639153,1.5708
-2.05663,-2.1806,1.09428,0.779335,-0.639153,1.5708
-2.05663,-2.1806,1.09428,0.779335,-0.639153,1.5708
-2.05663,-2.1806,1.09428,0.779335,-0.639153,1.5708
-2.05663,-2.1806,1.09428,0.779335,-0.639153,1.5708
-2.06208,-2.17745,1.09719,0.78061,-0.633505,1.5708
-2.06208,-2.17745,1.09719,0.78061,-0.633505,1.5708
-2.06208,-2.17745,1.09719,0.78061,-0.633505,1.5708
-2.06814,-2.18332,1.07959,0.792252,-0.600252,1.5708
-2.06912,-2.18409,1.07891,0.791454,-0.6002,1.5708
-2.07031,-2.18531,1.07779,0.790638,-0.600273,1.5708
-2.07165,-2.18691,1.07628,0.789919,-0.600447,1.5708
-2.07291,-2.18877,1.07446,0.789173,-0.600885,1.5708
-2.08562,-2.18703,1.05597,0.807026,-0.601396,1.55535
-2.09605,-2.19362,1.04866,0.825867,-0.603973,1.53542
-2.10743,-2.20108,1.04042,0.847184,-0.607423,1.51154
-2.11974,-2.21026,1.03071,0.872102,-0.609635,1.48288
-2.12847,-2.2175,1.02344,0.890069,-0.613635,1.46076
-2.13616,-2.22397,1.01706,0.905972,-0.618809,1.44099
-2.14339,-2.2308,1.0104,0.922237,-0.623143,1.41998
-2.15032,-2.23756,1.00284,0.938985,-0.626372,1.39603
-2.15474,-2.24286,0.99836,0.950442,-0.631126,1.37899
-2.15953,-2.24836,0.993214,0.963166,-0.635574,1.3599
-2.16396,-2.25316,0.988043,0.975201,-0.640426,1.34298
-2.16228,-2.25392,0.987292,0.974806,-0.641943,1.34244
-2.1656,-2.25556,0.98581,0.982002,-0.651716,1.32796
-2.16349,-2.25565,0.987038,0.980961,-0.653336,1.32452
-2.16349,-2.25565,0.987038,0.980961,-0.653336,1.32452
-2.15994,-2.2548,0.987574,0.980782,-0.655471,1.32269
-2.15781,-2.25331,0.988884,0.979662,-0.656915,1.32014
-2.15781,-2.25331,0.988884,0.979662,-0.656915,1.32014
-2.15495,-2.25046,0.992382,0.978547,-0.659215,1.3168
-2.1389,-2.23217,1.01558,0.930897,-0.663916,1.37874
-2.1389,-2.23217,1.01558,0.930897,-0.663916,1.37874
-2.13911,-2.23008,1.01741,0.931548,-0.662673,1.37837
-2.13974,-2.22836,1.01896,0.932075,-0.661298,1.37825
-2.11883,-2.21157,1.03624,0.88478,-0.655907,1.43637
-2.11968,-2.2108,1.03693,0.884958,-0.654915,1.43653
-2.11442,-2.20564,1.03761,0.873537,-0.645088,1.45125
-2.11588,-2.20475,1.03844,0.87361,-0.643735,1.45151
-2.11647,-2.20372,1.03526,0.87359,-0.633054,1.45481
-2.11856,-2.203,1.03369,0.874663,-0.628537,1.4565
-2.12444,-2.20571,1.02823,0.884987,-0.621649,1.44738
-2.12444,-2.20571,1.02823,0.884987,-0.621649,1.44738
-2.1293,-2.20614,1.02765,0.886972,-0.617911,1.45155
-2.12987,-2.20447,1.02141,0.887906,-0.607689,1.45053
-2.12987,-2.20447,1.02141,0.887906,-0.607689,1.45053
-2.13904,-2.20871,1.01231,0.902034,-0.599592,1.43512
-2.14684,-2.21349,1.00433,0.916643,-0.59608,1.42089
-2.1534,-2.21711,0.996921,0.928316,-0.593797,1.41025
-2.1534,-2.21711,0.996921,0.928316,-0.593797,1.41025
-2.16046,-2.22148,0.986131,0.940822,-0.588349,1.39667
-2.16046,-2.22148,0.986131,0.940822,-0.588349,1.39667
-2.17009,-2.22938,0.973292,0.96072,-0.586507,1.37116
-2.17009,-2.22938,0.973292,0.96072,-0.586507,1.37116
-2.18317,-2.24118,0.957195,0.989929,-0.59015,1.33456
-2.18819,-2.2467,0.950003,1.0022,-0.593539,1.31798
-2.19195,-2.25054,0.945127,1.01068,-0.59885,1.30574
-2.19538,-2.25549,0.938964,1.02118,-0.601065,1.28973
-2.1971,-2.2579,0.934708,1.02627,-0.603999,1.27968
-2.19618,-2.25894,0.933746,1.02555,-0.605126,1.27932
-2.20217,-2.26551,0.924433,1.04297,-0.609877,1.2517
-2.20297,-2.2679,0.923071,1.04657,-0.615025,1.24339
-2.20297,-2.2679,0.923071,1.04657,-0.615025,1.24339
-2.20011,-2.26898,0.921984,1.04552,-0.617517,1.24223
-2.19705,-2.26871,0.922169,1.0442,-0.619949,1.23999
-2.20702,-2.2756,0.917858,1.06382,-0.631606,1.21039
-2.20702,-2.2756,0.917858,1.06382,-0.631606,1.21039
-2.20702,-2.2756,0.917858,1.06382,-0.631606,1.21039
-2.20146,-2.26995,0.927144,1.05188,-0.63401,1.22558
-2.20146,-2.26995,0.927144,1.05188,-0.63401,1.22558
-2.19452,-2.26161,0.939084,1.0343,-0.63194,1.24938
-2.19039,-2.25659,0.946279,1.02326,-0.630865,1.26529
-2.18664,-2.25226,0.95174,1.01444,-0.626918,1.27836
-2.18744,-2.25073,0.95312,1.01518,-0.625633,1.27845
-2.17686,-2.2409,0.967724,0.988928,-0.620036,1.31634
-2.17085,-2.23524,0.975881,0.974629,-0.615289,1.33682
-2.16867,-2.23134,0.97932,0.968182,-0.610401,1.34927
-2.16392,-2.22634,0.985561,0.956522,-0.604667,1.3673
-2.15903,-2.22093,0.991553,0.944196,-0.599294,1.38509
-2.15574,-2.21732,0.995114,0.936454,-0.592643,1.39675
-2.15703,-2.2158,0.996516,0.937139,-0.590934,1.39713
-2.1504,-2.2119,1.00132,0.923555,-0.580257,1.41778
-2.14933,-2.20925,1.00288,0.919026,-0.577052,1.42683
-2.15052,-2.20837,1.0037,0.9195,-0.575739,1.4273
-2.14767,-2.20666,1.00373,0.914137,-0.567258,1.43678
-2.14767,-2.20666,1.00373,0.914137,-0.567258,1.43678
-2.14886,-2.20776,1.00325,0.915551,-0.560894,1.4399
-2.14886,-2.20776,1.00325,0.915551,-0.560894,1.4399
-2.14886,-2.20776,1.00325,0.915551,-0.560894,1.4399
-2.14971,-2.20948,1.00177,0.915267,-0.561199,1.44071
-2.15971,-2.217,0.992075,0.938088,-0.560152,1.41551
-2.16235,-2.21974,0.989536,0.943383,-0.563765,1.40756
-2.16196,-2.2212,0.98824,0.942786,-0.564832,1.40754
-2.1748,-2.23072,0.976602,0.970844,-0.571928,1.37303
-2.17893,-2.23526,0.971022,0.980408,-0.576579,1.35819
-2.18431,-2.24072,0.963893,0.993107,-0.580699,1.33993
-2.18358,-2.24248,0.962332,0.992018,-0.582137,1.33957
-2.19531,-2.25219,0.949268,1.01887,-0.590012,1.30185
-2.19461,-2.25423,0.947446,1.01765,-0.591524,1.30157
-2.19302,-2.25575,0.944699,1.01216,-0.596645,1.29603
-2.21559,-2.27275,0.920195,1.06796,-0.602432,1.22852
-2.21453,-2.27448,0.918626,1.06648,-0.603932,1.22788
-2.22419,-2.28384,0.901296,1.09423,-0.606117,1.18305
-2.22419,-2.28384,0.901296,1.09423,-0.606117,1.18305
-2.22419,-2.28384,0.901296,1.09423,-0.606117,1.18305
-2.22754,-2.29005,0.892492,1.10605,-0.602353,1.16297
-2.22754,-2.29005,0.892492,1.10605,-0.602353,1.16297
-2.22754,-2.29005,0.892492,1.10605,-0.602353,1.16297
-2.22798,-2.28803,0.894339,1.10648,-0.601412,1.16231
-2.22447,-2.28514,0.905863,1.09636,-0.598883,1.17608
-2.22516,-2.28394,0.906933,1.09707,-0.597919,1.17621
-2.22621,-2.28223,0.908461,1.09838,-0.596422,1.17668
-2.21773,-2.27452,0.923181,1.07739,-0.588744,1.20857
-2.21237,-2.26789,0.932854,1.06345,-0.584318,1.22893
-2.20577,-2.26119,0.944167,1.0475,-0.578505,1.25081
-2.20652,-2.25908,0.94606,1.04852,-0.576993,1.25086
-2.19688,-2.25244,0.960133,1.02751,-0.566946,1.28119
-2.19287,-2.24887,0.966716,1.01886,-0.561511,1.29499
-2.19287,-2.24887,0.966716,1.01886,-0.561511,1.29499
